FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,IDFCFIRSTB,25-Apr-2024,0.0,XX,81.5,82.25,80.4,81.85,81.85,16247.0,99470.05,287040000.0,-23527500.0,19-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,82.05,82.45,80.6,82.1,82.1,10031.0,61602.12,105330000.0,37102500.0,19-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,81.85,82.5,80.8,82.3,82.3,626.0,3846.61,12247500.0,1972500.0,19-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,81.73248182391096,81.98166621971556,80.18753552812069,81.58296966552734,,,28627742.0,,,19-Apr-2024,,9275.0,,81.58296966552734,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Apr-2024,0.0,XX,82.2,83.75,82.2,83.25,83.25,23774.0,148110.38,205365000.0,-81675000.0,22-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,82.7,83.85,82.3,83.35,83.35,21322.0,132988.72,183412500.0,78082500.0,22-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,83.05,83.95,82.8,83.45,83.45,450.0,2812.57,13365000.0,1117500.0,22-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,82.43019717479233,83.37710246549699,82.18101277268654,82.9285659790039,,,33425530.0,,,22-Apr-2024,,9275.0,,82.9285659790039,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Apr-2024,0.0,XX,83.7,83.9,83.2,83.65,83.65,18260.0,114544.3,126472500.0,-78892500.0,23-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,83.35,84.05,83.25,83.75,83.75,17721.0,111356.33,237562500.0,54150000.0,23-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,83.6,84.15,83.55,83.95,83.95,245.0,1542.36,13755000.0,390000.0,23-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,83.27742947733935,83.77579827707328,82.77906067760544,83.17774963378906,,,23682190.0,,,23-Apr-2024,,9275.0,,83.17774963378906,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Apr-2024,0.0,XX,83.5,83.75,83.0,83.4,83.4,12800.0,80067.25,79372500.0,-47100000.0,24-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,83.65,83.95,83.0,83.7,83.7,15423.0,96715.77,273172500.0,35610000.0,24-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,83.75,84.05,83.45,83.95,83.95,350.0,2199.08,14880000.0,1125000.0,24-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,83.37710355185767,83.57644803433787,82.77906249991251,83.07807922363281,,,24743735.0,,,24-Apr-2024,,9275.0,,83.07807922363281,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Apr-2024,0.0,XX,83.3,83.65,82.8,83.4,83.4,14473.0,90342.43,16830000.0,-62542500.0,25-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,83.7,84.25,83.3,83.95,83.95,20728.0,130152.6,327975000.0,54802500.0,25-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,84.2,84.45,83.55,84.2,84.2,620.0,3904.89,16875000.0,1995000.0,25-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,83.07807450866719,83.47677105550476,82.62954564629001,83.12791442871094,,,29515615.0,,,25-Apr-2024,,9275.0,,83.12791442871094,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,84.25,86.85,84.05,85.45,85.45,22162.0,142018.26,335835000.0,7860000.0,26-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,84.5,87.0,84.4,85.7,85.7,1905.0,12226.8,18120000.0,1245000.0,26-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,85.0,87.35,84.85,85.85,85.85,193.0,1242.74,945000.0,945000.0,26-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,83.82563267699514,85.81910792545878,83.52661595242834,84.52335357666016,,,55911088.0,,,26-Apr-2024,,9275.0,,84.52335357666016,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,82.5,84.1,80.35,82.3,82.3,31383.0,191952.98,334282500.0,-1552500.0,29-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,83.9,84.05,80.6,82.5,82.5,3344.0,20507.65,22492500.0,4372500.0,29-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,83.1,83.2,81.0,82.85,82.85,483.0,2969.61,3105000.0,2160000.0,29-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,83.12791969417442,83.22759193607119,79.73901023815203,81.38362884521484,,,106192496.0,,,29-Apr-2024,,9275.0,,81.38362884521484,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,82.45,83.15,81.5,82.8,82.8,18392.0,113698.66,345127500.0,10845000.0,30-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,82.7,83.2,81.8,82.9,82.9,1740.0,10766.02,22860000.0,367500.0,30-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,82.7,83.5,82.1,83.1,83.1,366.0,2269.75,3435000.0,330000.0,30-Apr-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,81.78232391471967,82.3305250373321,80.58623422042038,81.88199615478516,,,78004535.0,,,30-Apr-2024,,9275.0,,81.88199615478516,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,82.9,83.2,82.2,82.4,82.4,7129.0,44186.8,352095000.0,6967500.0,02-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,83.1,83.3,82.45,82.6,82.6,772.0,4794.86,24142500.0,1282500.0,02-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,83.05,83.5,82.65,82.8,82.8,223.0,1387.6,4012500.0,577500.0,02-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,82.08133628846855,82.38036059733527,81.03476641644315,81.28395080566406,,,25648410.0,,,02-May-2024,,9275.0,,81.28395080566406,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,82.55,82.75,81.0,81.55,81.55,9641.0,59109.14,360967500.0,8872500.0,03-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,82.75,82.95,81.2,81.75,81.75,1164.0,7149.75,26512500.0,2370000.0,03-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,83.05,83.05,81.5,81.95,81.95,213.0,1311.52,4732500.0,720000.0,03-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,81.58296789314943,81.88199220342041,80.23737370593824,80.63607025146484,,,24612150.0,,,03-May-2024,,9275.0,,80.63607025146484,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,81.5,81.8,80.4,80.55,80.55,12260.0,74511.4,360292500.0,-675000.0,06-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,81.8,82.0,80.65,80.75,80.75,1197.0,7282.92,28050000.0,1537500.0,06-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,82.15,82.2,80.9,81.0,81.0,148.0,904.74,5235000.0,502500.0,06-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,81.03477089186805,81.18427545005424,79.63933671426244,79.78884887695312,,,33303000.0,,,06-May-2024,,9275.0,,79.78884887695312,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,80.55,80.65,77.65,78.15,78.15,14228.0,83946.6,359100000.0,-1192500.0,07-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,80.75,80.95,77.9,78.35,78.35,2229.0,13192.5,31845000.0,3795000.0,07-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,80.8,80.8,78.2,78.55,78.55,270.0,1602.32,6472500.0,1237500.0,07-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,79.7888509248041,79.93835548682746,77.14749466449085,77.59602355957031,,,40707009.0,,,07-May-2024,,9275.0,,77.59602355957031,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.9,78.7,77.2,77.45,77.45,12870.0,75121.78,358965000.0,-135000.0,08-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.0,79.0,77.45,77.65,77.65,1581.0,9252.66,34815000.0,2970000.0,08-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,77.85,79.05,77.7,77.9,77.9,208.0,1220.5,7072500.0,600000.0,08-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.54618472550347,77.99471358290063,76.44976733274763,76.6989517211914,,,57719879.0,,,08-May-2024,,9275.0,,76.6989517211914,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.55,77.85,75.85,76.1,76.1,10299.0,59315.02,359775000.0,810000.0,09-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.85,77.95,76.0,76.25,76.25,1567.0,9048.04,36345000.0,1530000.0,09-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.0,78.2,76.3,76.5,76.5,180.0,1043.96,7650000.0,577500.0,09-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,76.79863639441734,77.19732535742043,75.30352996964221,75.60254669189453,,,31954655.0,,,09-May-2024,,9275.0,,75.60254669189453,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,76.6,77.2,75.7,77.0,77.0,10976.0,62999.5,348337500.0,-11437500.0,10-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,76.45,77.35,76.0,77.15,77.15,1594.0,9174.61,39277500.0,2932500.0,10-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,76.55,77.6,76.25,77.45,77.45,183.0,1055.41,8040000.0,390000.0,10-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,75.60254916349209,76.59928681259417,75.25369250720732,76.3002700805664,,,45450532.0,,,10-May-2024,,9275.0,,76.3002700805664,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.05,78.05,75.4,77.7,77.7,13074.0,75181.28,345555000.0,-2782500.0,13-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.3,78.3,75.6,77.9,77.9,1931.0,11121.08,41145000.0,1867500.0,13-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,77.6,78.45,75.85,78.15,78.15,221.0,1276.73,8490000.0,450000.0,13-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,76.64912339886914,77.49634884280925,74.90483258890238,76.89830780029297,,,66890951.0,,,13-May-2024,,9275.0,,76.89830780029297,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,78.25,78.3,77.2,77.9,77.9,6637.0,38721.95,343162500.0,-2392500.0,14-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.25,78.55,77.45,78.05,78.05,1059.0,6192.07,43447500.0,2302500.0,14-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.4,78.5,77.75,78.25,78.25,104.0,609.73,8610000.0,120000.0,14-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.346834101579,77.64585841511708,76.64912084266243,77.24716186523438,,,45485144.0,,,14-May-2024,,9275.0,,77.24716186523438,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.8,78.1,76.75,77.15,77.15,7894.0,45731.83,345210000.0,2047500.0,15-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.1,78.25,77.0,77.35,77.35,1277.0,7421.89,46897500.0,3450000.0,15-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.45,78.5,77.25,77.65,77.65,74.0,431.49,9015000.0,405000.0,15-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.54618952027278,77.59602183834029,76.39993974165668,76.64912414550781,,,42014420.0,,,15-May-2024,,9275.0,,76.64912414550781,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.4,77.6,76.8,77.45,77.45,6914.0,40050.84,345945000.0,735000.0,16-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.5,77.8,77.0,77.65,77.65,1727.0,10025.17,51382500.0,4485000.0,16-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,77.75,78.0,77.35,77.9,77.9,84.0,489.64,9315000.0,300000.0,16-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,76.74879746686288,77.19732635830894,76.35010089418606,76.79863739013672,,,45668074.0,,,16-May-2024,,9275.0,,76.79863739013672,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.55,77.8,77.3,77.5,77.5,6052.0,35175.89,345135000.0,-810000.0,17-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.75,78.0,77.55,77.7,77.7,2022.0,11789.42,55747500.0,4365000.0,17-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.05,78.15,77.85,78.0,78.0,201.0,1176.22,9832500.0,517500.0,17-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,76.9481430053711,77.2970072640592,76.69895859459658,76.9481430053711,,,33767218.0,,,17-May-2024,,9275.0,,76.9481430053711,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.65,77.7,77.35,77.6,77.6,723.0,4204.78,344092500.0,-1042500.0,18-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.85,77.95,77.7,77.85,77.85,460.0,2683.78,56175000.0,427500.0,18-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,77.95,78.15,77.95,78.1,78.1,49.0,286.63,9907500.0,75000.0,18-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.55,77.95,77.15,77.6,77.6,5839.0,34004.29,343725000.0,-367500.0,21-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.9,78.15,77.4,77.85,77.85,2194.0,12821.68,62490000.0,6315000.0,21-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,77.8,78.55,77.7,78.1,78.1,171.0,1002.53,10357500.0,450000.0,21-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.49635099195923,77.49635099195923,76.74879776695641,77.19732666015625,,,32507333.0,,,21-May-2024,,9275.0,,77.19732666015625,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.65,77.8,76.95,77.35,77.35,12712.0,73714.54,353025000.0,9300000.0,22-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.85,78.0,77.25,77.6,77.6,4119.0,23960.92,76320000.0,13830000.0,22-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.05,78.1,77.55,77.9,77.9,94.0,548.76,10762500.0,405000.0,22-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.24716444138544,77.44650892072272,76.49961123711397,76.89830780029297,,,45920790.0,,,22-May-2024,,9275.0,,76.89830780029297,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.15,78.5,77.05,78.25,78.25,9653.0,56428.59,342570000.0,-10455000.0,23-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.35,78.75,77.35,78.5,78.5,5087.0,29848.95,84960000.0,8640000.0,23-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.0,79.0,77.75,78.75,78.75,201.0,1182.85,10642500.0,-120000.0,23-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,76.89830665659265,78.09438872383603,76.74879449706114,77.79537200927734,,,35735808.0,,,23-May-2024,,9275.0,,77.79537200927734,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,78.5,79.05,77.8,77.95,77.95,15030.0,88125.36,297030000.0,-45540000.0,24-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.8,79.35,78.05,78.1,78.1,12089.0,71074.27,122392500.0,37432500.0,24-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,79.05,79.5,78.4,78.5,78.5,266.0,1572.36,11895000.0,1252500.0,24-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,78.14423121419138,78.64260002601084,77.24716583201545,77.4465103149414,,,30393901.0,,,24-May-2024,,9275.0,,77.4465103149414,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.9,79.75,77.65,79.1,79.1,30133.0,177789.87,212340000.0,-84690000.0,27-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.2,79.85,77.85,79.25,79.25,22687.0,134017.82,192870000.0,70477500.0,27-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.5,80.05,78.2,79.65,79.65,610.0,3620.23,12397500.0,502500.0,27-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.79537629185504,79.09113066861495,77.1474953012227,78.39341735839844,,,63936785.0,,,27-May-2024,,9275.0,,78.39341735839844,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,79.2,79.8,77.75,78.25,78.25,18561.0,109595.45,154365000.0,-57975000.0,28-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,79.4,80.0,78.05,78.6,78.6,17411.0,103226.33,243187500.0,50317500.0,28-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,79.75,80.2,78.3,78.8,78.8,293.0,1741.72,13192500.0,795000.0,28-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,78.74227150623143,79.34031255373229,77.34683732572644,77.69569396972656,,,25613202.0,,,28-May-2024,,9275.0,,77.69569396972656,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.9,78.65,77.3,77.45,77.45,16575.0,96862.86,86662500.0,-67702500.0,29-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.25,79.0,77.7,77.85,77.85,19352.0,113563.36,292762500.0,49575000.0,29-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.45,79.25,78.0,78.15,78.15,520.0,3061.54,14287500.0,1095000.0,29-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.49634884280925,78.29374196916727,76.74879563853779,76.89830780029297,,,25586772.0,,,29-May-2024,,9275.0,,76.89830780029297,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-May-2024,0.0,XX,77.45,78.25,76.95,77.5,77.55,16227.0,94312.12,20385000.0,-66277500.0,30-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.75,78.9,77.5,78.25,78.25,24689.0,144539.7,333675000.0,40912500.0,30-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.0,79.1,77.85,78.6,78.6,978.0,5741.88,16987500.0,2700000.0,30-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,76.84846821249039,77.89504574482474,76.69895605008485,77.29700469970703,,,27958294.0,,,30-May-2024,,9275.0,,77.29700469970703,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.5,79.2,76.8,77.1,77.1,13111.0,76241.77,347227500.0,13552500.0,31-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,79.0,79.35,77.0,77.25,77.25,1494.0,8707.06,19117500.0,2130000.0,31-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,29-Aug-2024,0.0,XX,79.1,79.1,77.0,77.35,77.35,153.0,888.42,915000.0,915000.0,31-May-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.64586328845785,78.4432488337659,75.85173250363157,76.1507568359375,,,56608087.0,,,31-May-2024,,9275.0,,76.1507568359375,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,79.8,80.55,78.2,78.7,78.7,20354.0,120618.01,346087500.0,-1140000.0,03-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,80.2,80.65,78.45,78.85,78.85,1450.0,8605.99,18802500.0,-315000.0,03-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,29-Aug-2024,0.0,XX,79.85,80.25,78.45,78.95,78.95,170.0,1008.59,1447500.0,532500.0,03-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,80.3868912071804,80.3868912071804,77.44651064231367,77.84520721435547,,,69867394.0,,,03-Jun-2024,,9275.0,,77.84520721435547,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.5,78.75,70.85,72.6,72.6,25207.0,139896.84,352620000.0,6532500.0,04-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.85,78.9,71.0,72.75,72.75,3637.0,20203.26,26632500.0,7830000.0,04-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,29-Aug-2024,0.0,XX,77.65,77.8,71.2,73.1,73.1,404.0,2256.41,3045000.0,1597500.0,04-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.84520549490284,77.94487773458557,70.56902553500157,72.31331634521484,,,93953265.0,,,04-Jun-2024,,9275.0,,72.31331634521484,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,73.4,78.2,71.5,77.5,77.5,20452.0,115240.56,335775000.0,-16845000.0,05-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,73.6,78.4,71.75,77.7,77.7,2211.0,12466.74,27330000.0,697500.0,05-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,29-Aug-2024,0.0,XX,73.85,78.75,72.0,77.85,77.85,378.0,2142.15,2677500.0,-367500.0,05-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,73.6589088316089,77.89504355516112,70.91788048107512,76.99797821044922,,,97328221.0,,,05-Jun-2024,,9275.0,,76.99797821044922,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.15,78.5,77.2,77.65,77.65,10195.0,59466.88,331530000.0,-4245000.0,06-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.4,78.65,77.35,77.8,77.8,1219.0,7126.64,28282500.0,952500.0,06-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,29-Aug-2024,0.0,XX,78.0,78.8,77.7,77.95,77.95,168.0,984.56,2962500.0,285000.0,06-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,78.1442279506642,78.1442279506642,76.79863373584845,76.99797821044922,,,32618937.0,,,06-Jun-2024,,9275.0,,76.99797821044922,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.45,78.55,77.35,77.9,77.9,8964.0,52515.58,323632500.0,-7897500.0,07-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,77.65,78.7,77.5,78.15,78.15,1211.0,7108.69,29167500.0,885000.0,07-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,29-Aug-2024,0.0,XX,78.0,78.9,78.0,78.25,78.25,179.0,1053.72,3307500.0,345000.0,07-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,76.99798142610572,77.99471904974463,76.79863694317977,77.4465103149414,,,22169299.0,,,07-Jun-2024,,9275.0,,77.4465103149414,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,78.45,78.75,77.25,77.6,77.6,11337.0,66196.51,322650000.0,-982500.0,10-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,78.45,78.85,77.5,77.85,77.85,1981.0,11599.38,32820000.0,3652500.0,10-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,29-Aug-2024,0.0,XX,78.8,78.9,77.75,77.85,77.85,270.0,1583.44,4140000.0,832500.0,10-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.99471371909421,78.32363893749533,76.76872317982826,77.27706146240234,,,43033270.0,,,10-Jun-2024,,9275.0,,77.27706146240234,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.45,78.2,77.25,77.85,77.85,4968.0,29022.73,319905000.0,-2745000.0,11-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,77.65,78.4,77.5,78.05,78.05,1067.0,6247.41,34575000.0,1755000.0,11-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,29-Aug-2024,0.0,XX,77.8,78.5,77.6,78.25,78.25,339.0,1991.55,4440000.0,300000.0,11-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,,,,77.19732405684029,77.64586053941882,76.88833783436718,77.25713348388672,,,13534774.0,,,11-Jun-2024,,9275.0,,77.25713348388672,YFINANCE,,
FUTSTK,IDFCFIRSTB,27-Jun-2024,0.0,XX,77.75,78.75,77.55,78.1,78.1,9551.0,55980.83,318727500.0,-1177500.0,12-Jun-2024,,,N,,,,
FUTSTK,IDFCFIRSTB,25-Jul-2024,0.0,XX,77.95,78.95,77.95,78.35,78.35,1544.0,9070.58,36675000.0,2100000.0,12-Jun-2024,,,N,,,,
