FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,BPCL,29-Aug-2024,,XX,309.65,312.0,307.0,309.25,309.25,301.0,168257340.0,1337400.0,300600.0,24-Jun-2024,,1800.0,N,305.25,,309.55,311.95
FUTSTK,BPCL,,,,276.2070402173504,276.2070402173504,270.4991560357209,272.23828125,,,7557297.0,,,24-Jun-2024,,1800.0,,272.23828125,YFINANCE,,
FUTSTK,BPCL,27-Jun-2024,,XX,303.85,305.9,295.15,296.45,296.45,16695.0,9038167830.0,28976400.0,-18770400.0,25-Jun-2024,,1800.0,N,296.3,,296.5,304.85
FUTSTK,BPCL,25-Jul-2024,,XX,305.1,307.8,297.1,298.45,298.45,17854.0,9718521300.0,45376200.0,22843800.0,25-Jun-2024,,1800.0,N,296.3,,298.6,306.85
FUTSTK,BPCL,29-Aug-2024,,XX,309.0,309.7,299.6,300.9,300.9,335.0,182951190.0,1681200.0,343800.0,25-Jun-2024,,1800.0,N,296.3,,300.9,309.25
FUTSTK,BPCL,,,,272.238263760874,273.30849878047775,262.91838438488014,264.25616455078125,,,15630568.0,,,25-Jun-2024,,1800.0,,264.25616455078125,YFINANCE,,
FUTSTK,BPCL,27-Jun-2024,,XX,296.0,300.75,294.95,297.85,297.85,11551.0,6213272580.0,14781600.0,-14194800.0,26-Jun-2024,,1800.0,N,298.4,,298.05,296.45
FUTSTK,BPCL,25-Jul-2024,,XX,299.6,302.5,297.25,299.7,299.7,14605.0,7904689380.0,57542400.0,12166200.0,26-Jun-2024,,1800.0,N,298.4,,300.05,298.45
FUTSTK,BPCL,29-Aug-2024,,XX,300.65,304.55,300.0,302.15,302.15,224.0,122174190.0,1668600.0,-12600.0,26-Jun-2024,,1800.0,N,298.4,,302.0,300.9
FUTSTK,BPCL,,,,265.77238386164163,268.3141721708751,264.2116399966823,266.1291198730469,,,7973173.0,,,26-Jun-2024,,1800.0,,266.1291198730469,YFINANCE,,
FUTSTK,BPCL,27-Jun-2024,,XX,297.8,306.4,295.5,304.35,304.35,11142.0,6002536320.0,6120000.0,-8661600.0,27-Jun-2024,,1800.0,N,304.85,,304.25,297.85
FUTSTK,BPCL,25-Jul-2024,,XX,299.75,306.75,297.4,305.35,305.35,17846.0,9692175780.0,65615400.0,8073000.0,27-Jun-2024,,1800.0,N,304.85,,305.65,299.7
FUTSTK,BPCL,29-Aug-2024,,XX,301.7,308.8,299.95,307.8,307.8,380.0,207883800.0,1722600.0,54000.0,27-Jun-2024,,1800.0,N,304.85,,308.0,302.15
FUTSTK,BPCL,,,,266.48580103734616,273.79901024343485,264.03320404005154,271.88153076171875,,,12487595.0,,,27-Jun-2024,,1800.0,,271.88153076171875,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,305.0,307.6,302.35,305.05,305.05,9282.0,5096890170.0,63640800.0,-1974600.0,28-Jun-2024,,1800.0,N,303.95,,304.05,305.35
FUTSTK,BPCL,29-Aug-2024,,XX,306.95,309.55,304.7,307.05,307.05,386.0,213420240.0,1753200.0,30600.0,28-Jun-2024,,1800.0,N,303.95,,306.5,307.8
FUTSTK,BPCL,26-Sep-2024,,XX,305.0,311.0,305.0,309.25,309.25,20.0,11136060.0,25200.0,25200.0,28-Jun-2024,,1800.0,N,303.95,,308.5,310.5
FUTSTK,BPCL,,,,272.77340418181444,273.44229432094727,268.9384177204605,271.0788879394531,,,9077880.0,,,28-Jun-2024,,1800.0,,271.0788879394531,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,305.1,308.4,304.45,306.6,306.6,3588.0,1979045280.0,62636400.0,-1004400.0,01-Jul-2024,,1800.0,N,304.55,,306.15,305.05
FUTSTK,BPCL,29-Aug-2024,,XX,307.2,310.3,306.5,308.8,308.8,499.0,276664590.0,1963800.0,210600.0,01-Jul-2024,,1800.0,N,304.55,,308.6,307.05
FUTSTK,BPCL,26-Sep-2024,,XX,309.85,312.3,309.3,310.55,310.55,22.0,12295350.0,32400.0,7200.0,01-Jul-2024,,1800.0,N,304.55,,310.2,309.25
FUTSTK,BPCL,,,,272.6396364931522,273.66526261479754,270.49916623572364,271.6139831542969,,,4793023.0,,,01-Jul-2024,,1800.0,,271.6139831542969,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,308.0,310.0,302.8,305.9,305.9,6336.0,3495944160.0,62710200.0,73800.0,02-Jul-2024,,1800.0,N,304.4,,305.85,306.6
FUTSTK,BPCL,29-Aug-2024,,XX,306.85,312.0,305.0,308.1,308.1,584.0,324160470.0,1877400.0,-86400.0,02-Jul-2024,,1800.0,N,304.4,,308.2,308.8
FUTSTK,BPCL,26-Sep-2024,,XX,306.0,313.2,306.0,310.5,310.5,26.0,14549040.0,50400.0,18000.0,02-Jul-2024,,1800.0,N,304.4,,310.65,310.55
FUTSTK,BPCL,,,,271.1234581429452,274.913835436062,269.51813276450844,271.4801940917969,,,5553786.0,,,02-Jul-2024,,1800.0,,271.4801940917969,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,307.45,308.6,303.75,307.6,307.6,4632.0,2556292680.0,63000000.0,289800.0,03-Jul-2024,,1800.0,N,306.6,,307.5,305.9
FUTSTK,BPCL,29-Aug-2024,,XX,309.55,310.55,306.55,310.0,310.0,276.0,153471060.0,2041200.0,163800.0,03-Jul-2024,,1800.0,N,306.6,,309.2,308.1
FUTSTK,BPCL,26-Sep-2024,,XX,310.0,312.0,309.5,311.75,311.75,19.0,10625580.0,59400.0,9000.0,03-Jul-2024,,1800.0,N,306.6,,311.7,310.5
FUTSTK,BPCL,,,,272.46124695657835,274.200372185738,270.2316131844296,273.4422912597656,,,4355165.0,,,03-Jul-2024,,1800.0,,273.4422912597656,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,307.0,309.25,302.95,303.9,303.9,6404.0,3524604840.0,62094600.0,-905400.0,04-Jul-2024,,1800.0,N,303.0,,304.85,307.6
FUTSTK,BPCL,29-Aug-2024,,XX,309.35,311.0,305.15,306.15,306.15,412.0,228529620.0,2232000.0,190800.0,04-Jul-2024,,1800.0,N,303.0,,307.0,310.0
FUTSTK,BPCL,26-Sep-2024,,XX,311.95,312.0,308.0,308.55,308.55,25.0,13974480.0,82800.0,23400.0,04-Jul-2024,,1800.0,N,303.0,,309.15,311.75
FUTSTK,BPCL,,,,273.4422757941338,275.13679192168485,269.2951626559357,270.2315979003906,,,6607472.0,,,04-Jul-2024,,1800.0,,270.2315979003906,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,303.85,308.8,302.05,308.2,308.2,5753.0,3177294480.0,61047000.0,-1047600.0,05-Jul-2024,,1800.0,N,306.65,,308.3,303.9
FUTSTK,BPCL,29-Aug-2024,,XX,305.65,310.9,305.0,310.4,310.4,464.0,258225570.0,2210400.0,-21600.0,05-Jul-2024,,1800.0,N,306.65,,310.5,306.15
FUTSTK,BPCL,26-Sep-2024,,XX,309.55,312.8,309.55,312.6,312.6,26.0,14570370.0,84600.0,1800.0,05-Jul-2024,,1800.0,N,306.65,,312.8,308.55
FUTSTK,BPCL,,,,270.2316175252209,273.97741320948404,269.33976400203534,273.48687744140625,,,7684768.0,,,05-Jul-2024,,1800.0,,273.48687744140625,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,308.3,309.6,299.65,300.95,300.95,7843.0,4286453670.0,62546400.0,1499400.0,08-Jul-2024,,1800.0,N,299.5,,300.6,308.2
FUTSTK,BPCL,29-Aug-2024,,XX,310.55,311.5,302.0,303.1,303.1,1080.0,592972740.0,2791800.0,581400.0,08-Jul-2024,,1800.0,N,299.5,,302.6,310.4
FUTSTK,BPCL,26-Sep-2024,,XX,312.6,314.2,304.85,305.25,305.25,63.0,34869150.0,169200.0,84600.0,08-Jul-2024,,1800.0,N,299.5,,304.95,312.6
FUTSTK,BPCL,,,,271.6585964830328,274.64631131578096,266.4858295682364,267.1101379394531,,,11488688.0,,,08-Jul-2024,,1800.0,,267.1101379394531,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,302.9,303.65,297.8,302.0,302.0,10142.0,5480767980.0,64749600.0,2203200.0,09-Jul-2024,,1800.0,N,300.2,,301.9,300.95
FUTSTK,BPCL,29-Aug-2024,,XX,303.7,305.6,299.95,303.75,303.75,1425.0,774112860.0,3567600.0,775800.0,09-Jul-2024,,1800.0,N,300.2,,303.7,303.1
FUTSTK,BPCL,26-Sep-2024,,XX,304.75,307.7,302.45,305.9,305.9,73.0,39984570.0,237600.0,68400.0,09-Jul-2024,,1800.0,N,300.2,,305.75,305.25
FUTSTK,BPCL,,,,268.6708407145139,269.4735033429168,264.34534621724555,267.7344055175781,,,18094862.0,,,09-Jul-2024,,1800.0,,267.7344055175781,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,302.2,303.0,294.15,301.85,301.85,9166.0,4939369380.0,65962800.0,1213200.0,10-Jul-2024,,1800.0,N,300.35,,302.95,302.0
FUTSTK,BPCL,29-Aug-2024,,XX,304.25,305.0,296.6,304.0,304.0,1432.0,777519540.0,4350600.0,783000.0,10-Jul-2024,,1800.0,N,300.35,,304.55,303.75
FUTSTK,BPCL,26-Sep-2024,,XX,306.6,308.05,298.7,306.8,306.8,153.0,83855070.0,360000.0,122400.0,10-Jul-2024,,1800.0,N,300.35,,306.75,305.9
FUTSTK,BPCL,,,,268.2694817470883,269.16133511355764,261.66977227865635,267.8681640625,,,12134270.0,,,10-Jul-2024,,1800.0,,267.8681640625,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,302.95,309.25,300.45,307.65,307.65,15898.0,8765492130.0,67296600.0,1333800.0,11-Jul-2024,,1800.0,N,306.6,,308.0,301.85
FUTSTK,BPCL,29-Aug-2024,,XX,304.1,311.25,303.0,309.65,309.65,2256.0,1252497060.0,5520600.0,1170000.0,11-Jul-2024,,1800.0,N,306.6,,310.0,304.0
FUTSTK,BPCL,26-Sep-2024,,XX,305.85,313.0,305.85,311.25,311.25,178.0,99549720.0,297000.0,-63000.0,11-Jul-2024,,1800.0,N,306.6,,312.25,306.8
FUTSTK,BPCL,,,,269.33975967557006,274.6908807287271,267.1993166977491,273.4422912597656,,,19246022.0,,,11-Jul-2024,,1800.0,,273.4422912597656,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,309.25,311.95,304.0,305.45,305.45,9782.0,5428805400.0,67435200.0,138600.0,12-Jul-2024,,1800.0,N,304.55,,305.9,307.65
FUTSTK,BPCL,29-Aug-2024,,XX,312.05,313.95,306.4,307.7,307.7,1185.0,662065920.0,5965200.0,444600.0,12-Jul-2024,,1800.0,N,304.55,,307.95,309.65
FUTSTK,BPCL,26-Sep-2024,,XX,313.0,316.0,309.0,309.9,309.9,86.0,48430530.0,329400.0,32400.0,12-Jul-2024,,1800.0,N,304.55,,310.25,311.25
FUTSTK,BPCL,,,,276.2070506325865,277.32186755115976,270.90051121329395,271.6139831542969,,,10426157.0,,,12-Jul-2024,,1800.0,,271.6139831542969,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,306.6,310.15,304.75,308.9,308.9,7164.0,3978327420.0,68886000.0,1450800.0,15-Jul-2024,,1800.0,N,307.75,,309.0,305.45
FUTSTK,BPCL,29-Aug-2024,,XX,308.9,312.1,307.05,311.0,311.0,1606.0,898078050.0,7018200.0,1053000.0,15-Jul-2024,,1800.0,N,307.75,,311.25,307.7
FUTSTK,BPCL,26-Sep-2024,,XX,310.5,313.55,309.35,313.1,313.1,47.0,26406540.0,331200.0,1800.0,15-Jul-2024,,1800.0,N,307.75,,313.15,309.9
FUTSTK,BPCL,,,,272.9071519915211,275.58271230516345,271.25721768800025,274.4678955078125,,,8687357.0,,,15-Jul-2024,,1800.0,,274.4678955078125,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,307.55,320.2,307.55,317.0,317.0,19077.0,10862825490.0,68418000.0,-468000.0,16-Jul-2024,,1800.0,N,315.95,,317.05,308.9
FUTSTK,BPCL,29-Aug-2024,,XX,311.95,322.15,311.25,319.05,319.05,3940.0,2256848640.0,8949600.0,1931400.0,16-Jul-2024,,1800.0,N,315.95,,319.3,311.0
FUTSTK,BPCL,26-Sep-2024,,XX,315.4,324.1,313.15,321.1,321.1,199.0,114839820.0,406800.0,75600.0,16-Jul-2024,,1800.0,N,315.95,,321.2,313.1
FUTSTK,BPCL,,,,274.69088162425567,284.7242336316351,274.69088162425567,281.7811279296875,,,28132502.0,,,16-Jul-2024,,1800.0,,281.7811279296875,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,318.0,319.65,312.95,318.15,318.15,13004.0,7412279490.0,63570600.0,-4847400.0,18-Jul-2024,,1800.0,N,318.15,,317.65,317.0
FUTSTK,BPCL,29-Aug-2024,,XX,319.75,321.8,315.1,320.15,320.15,3682.0,2116050750.0,11070000.0,2120400.0,18-Jul-2024,,1800.0,N,318.15,,319.75,319.05
FUTSTK,BPCL,26-Sep-2024,,XX,320.75,323.75,317.4,322.2,322.2,136.0,78580890.0,361800.0,-45000.0,18-Jul-2024,,1800.0,N,318.15,,322.0,321.1
FUTSTK,BPCL,,,,284.05531820726804,284.501244923449,278.88257918645166,283.7431640625,,,19588548.0,,,18-Jul-2024,,1800.0,,283.7431640625,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,317.25,319.0,302.35,304.05,304.05,16318.0,9006988770.0,57762000.0,-5808600.0,19-Jul-2024,,1800.0,N,303.8,,305.1,318.15
FUTSTK,BPCL,29-Aug-2024,,XX,318.6,319.7,304.5,306.05,306.05,6079.0,3387742920.0,15418800.0,4348800.0,19-Jul-2024,,1800.0,N,303.8,,307.3,320.15
FUTSTK,BPCL,26-Sep-2024,,XX,321.15,321.15,303.0,308.35,308.35,278.0,156150720.0,496800.0,135000.0,19-Jul-2024,,1800.0,N,303.8,,309.75,322.2
FUTSTK,BPCL,,,,283.74320282306496,283.74320282306496,269.1613917685671,270.9450988769531,,,19823046.0,,,19-Jul-2024,,1800.0,,270.9450988769531,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,303.0,316.75,299.6,308.2,308.2,20676.0,11554971750.0,45849600.0,-11912400.0,22-Jul-2024,,1800.0,N,308.25,,308.55,304.05
FUTSTK,BPCL,29-Aug-2024,,XX,304.95,318.85,301.5,310.3,310.3,15035.0,8464183830.0,26706600.0,11287800.0,22-Jul-2024,,1800.0,N,308.25,,310.7,306.05
FUTSTK,BPCL,26-Sep-2024,,XX,308.75,320.8,303.0,312.5,312.5,198.0,112305960.0,471600.0,-25200.0,22-Jul-2024,,1800.0,N,308.25,,312.5,308.35
FUTSTK,BPCL,,,,271.61394979875456,282.8513084014112,267.64521838633976,274.913818359375,,,27102699.0,,,22-Jul-2024,,1800.0,,274.913818359375,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,312.35,312.35,295.55,305.65,305.65,15486.0,8467164720.0,33418800.0,-12430800.0,23-Jul-2024,,1800.0,N,306.0,,305.65,308.2
FUTSTK,BPCL,29-Aug-2024,,XX,305.0,312.8,297.65,307.6,307.6,14622.0,8053761780.0,35847000.0,9140400.0,23-Jul-2024,,1800.0,N,306.0,,307.6,310.3
FUTSTK,BPCL,26-Sep-2024,,XX,312.8,312.8,300.0,309.95,309.95,234.0,129606300.0,608400.0,136800.0,23-Jul-2024,,1800.0,N,306.0,,310.1,312.5
FUTSTK,BPCL,,,,277.76777789175657,278.5258315777881,264.0778214978419,272.90716552734375,,,24287234.0,,,23-Jul-2024,,1800.0,,272.90716552734375,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,305.1,316.2,305.0,315.3,315.3,16046.0,8972682390.0,14734800.0,-18684000.0,24-Jul-2024,,1800.0,N,314.95,,315.8,305.65
FUTSTK,BPCL,29-Aug-2024,,XX,303.0,318.35,301.1,317.4,317.4,23266.0,13114817640.0,56217600.0,20370600.0,24-Jul-2024,,1800.0,N,314.95,,317.5,307.6
FUTSTK,BPCL,26-Sep-2024,,XX,312.05,320.35,309.5,319.5,319.5,270.0,154010520.0,599400.0,-9000.0,24-Jul-2024,,1800.0,N,314.95,,320.1,309.95
FUTSTK,BPCL,,,,273.26394784775624,281.6919755708093,271.8815856027832,280.8893127441406,,,16934157.0,,,24-Jul-2024,,1800.0,,280.8893127441406,YFINANCE,,
FUTSTK,BPCL,25-Jul-2024,,XX,313.8,328.0,311.0,326.25,326.25,13541.0,7848533970.0,4424400.0,-10310400.0,25-Jul-2024,,1800.0,N,326.15,,327.3,315.3
FUTSTK,BPCL,29-Aug-2024,,XX,311.7,329.8,311.7,328.65,328.65,29411.0,17180016930.0,71544600.0,15327000.0,25-Jul-2024,,1800.0,N,326.15,,329.5,317.4
FUTSTK,BPCL,26-Sep-2024,,XX,316.35,331.95,315.8,330.95,330.95,662.0,389824830.0,799200.0,199800.0,25-Jul-2024,,1800.0,N,326.15,,331.5,319.5
FUTSTK,BPCL,,,,279.10557106059684,291.7698747637165,277.18806421134275,290.8780212402344,,,30554549.0,,,25-Jul-2024,,1800.0,,290.8780212402344,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,330.05,331.1,324.7,330.15,330.15,14312.0,8449650720.0,72819000.0,1274400.0,26-Jul-2024,,1800.0,N,328.8,,330.1,328.65
FUTSTK,BPCL,26-Sep-2024,,XX,332.65,333.6,327.5,332.25,332.25,445.0,264637170.0,786600.0,-12600.0,26-Jul-2024,,1800.0,N,328.8,,332.5,330.95
FUTSTK,BPCL,31-Oct-2024,,XX,333.5,334.95,329.65,334.75,334.75,43.0,25742340.0,39600.0,39600.0,26-Jul-2024,,1800.0,N,328.8,,334.85,332.6
FUTSTK,BPCL,,,,292.48337084729997,293.77654211246943,288.4254210276623,293.2414245605469,,,21839106.0,,,26-Jul-2024,,1800.0,,293.2414245605469,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,334.8,340.75,332.55,339.45,339.45,13728.0,8340699510.0,70624800.0,-2194200.0,29-Jul-2024,,1800.0,N,337.9,,339.8,330.15
FUTSTK,BPCL,26-Sep-2024,,XX,339.5,342.75,336.05,341.7,341.7,517.0,316159290.0,963000.0,176400.0,29-Jul-2024,,1800.0,N,337.9,,342.05,332.25
FUTSTK,BPCL,31-Oct-2024,,XX,338.6,344.85,338.6,343.85,343.85,60.0,36931050.0,82800.0,43200.0,29-Jul-2024,,1800.0,N,337.9,,344.25,334.75
FUTSTK,BPCL,,,,297.34395895349905,302.2937623336239,295.24809773221426,301.3572998046875,,,20234464.0,,,29-Jul-2024,,1800.0,,301.3572998046875,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,339.7,360.9,338.95,350.35,350.35,30093.0,19113364080.0,74035800.0,3411000.0,30-Jul-2024,,1800.0,N,348.2,,350.75,339.45
FUTSTK,BPCL,26-Sep-2024,,XX,342.05,363.0,341.35,352.8,352.8,1661.0,1062688770.0,1686600.0,723600.0,30-Jul-2024,,1800.0,N,348.2,,353.0,341.7
FUTSTK,BPCL,31-Oct-2024,,XX,344.45,365.0,343.5,354.95,354.95,240.0,154381770.0,165600.0,82800.0,30-Jul-2024,,1800.0,N,348.2,,355.0,343.85
FUTSTK,BPCL,,,,301.9369880468419,320.21998458543703,300.82217118473244,310.54339599609375,,,45785745.0,,,30-Jul-2024,,1800.0,,310.54339599609375,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,352.75,355.6,347.75,351.55,351.55,10440.0,6606485280.0,71130600.0,-2905200.0,31-Jul-2024,,1800.0,N,350.05,,352.45,350.35
FUTSTK,BPCL,26-Sep-2024,,XX,355.75,357.8,350.4,353.9,353.9,515.0,328566510.0,1729800.0,43200.0,31-Jul-2024,,1800.0,N,350.05,,354.45,352.8
FUTSTK,BPCL,31-Oct-2024,,XX,355.0,359.6,352.95,356.4,356.4,53.0,33975360.0,210600.0,45000.0,31-Jul-2024,,1800.0,N,350.05,,357.1,354.95
FUTSTK,BPCL,,,,313.9323928170834,315.80529037676274,308.7150450498356,312.1932678222656,,,17224023.0,,,31-Jul-2024,,1800.0,,312.1932678222656,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,352.85,354.15,345.8,350.9,350.9,11809.0,7423269480.0,68434200.0,-2696400.0,01-Aug-2024,,1800.0,N,349.1,,350.4,351.55
FUTSTK,BPCL,26-Sep-2024,,XX,354.45,354.7,348.45,353.25,353.25,480.0,303832620.0,1767600.0,37800.0,01-Aug-2024,,1800.0,N,349.1,,352.35,353.9
FUTSTK,BPCL,31-Oct-2024,,XX,353.9,356.25,350.2,355.4,355.4,63.0,40133250.0,221400.0,10800.0,01-Aug-2024,,1800.0,N,349.1,,354.65,356.4
FUTSTK,BPCL,,,,313.0405855808249,313.8432483055389,307.3327284951577,311.3460693359375,,,16959971.0,,,01-Aug-2024,,1800.0,,311.3460693359375,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,346.25,352.45,341.1,347.65,347.65,12861.0,8052559200.0,64571400.0,-3862800.0,02-Aug-2024,,1800.0,N,347.1,,348.4,350.9
FUTSTK,BPCL,26-Sep-2024,,XX,347.8,354.0,343.5,349.85,349.85,520.0,327331530.0,1780200.0,12600.0,02-Aug-2024,,1800.0,N,347.1,,350.4,353.25
FUTSTK,BPCL,31-Oct-2024,,XX,350.1,355.9,346.4,352.5,352.5,76.0,47998170.0,201600.0,-19800.0,02-Aug-2024,,1800.0,N,347.1,,353.1,355.4
FUTSTK,BPCL,,,,309.38396582976736,312.99598874313205,303.2747640668634,309.5623474121094,,,15120989.0,,,02-Aug-2024,,1800.0,,309.5623474121094,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,341.55,347.5,335.2,343.15,343.15,15645.0,9639227250.0,63783000.0,-788400.0,05-Aug-2024,,1800.0,N,341.7,,342.75,347.65
FUTSTK,BPCL,26-Sep-2024,,XX,344.0,349.65,337.75,345.15,345.15,872.0,540709290.0,1746000.0,-34200.0,05-Aug-2024,,1800.0,N,341.7,,344.85,349.85
FUTSTK,BPCL,31-Oct-2024,,XX,348.45,351.15,340.2,347.2,347.2,85.0,52905870.0,217800.0,16200.0,05-Aug-2024,,1800.0,N,341.7,,346.95,352.5
FUTSTK,BPCL,,,,305.013913585868,309.4285995378108,298.2358211738511,304.7463684082031,,,23868328.0,,,05-Aug-2024,,1800.0,,304.7463684082031,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,343.75,350.55,333.9,335.55,335.55,8444.0,5196090870.0,63405000.0,-378000.0,06-Aug-2024,,1800.0,N,334.7,,335.4,343.15
FUTSTK,BPCL,26-Sep-2024,,XX,345.95,352.45,336.35,337.6,337.6,436.0,270348210.0,1810800.0,64800.0,06-Aug-2024,,1800.0,N,334.7,,337.95,345.15
FUTSTK,BPCL,31-Oct-2024,,XX,352.75,354.75,339.15,340.25,340.25,64.0,39947400.0,239400.0,21600.0,06-Aug-2024,,1800.0,N,334.7,,339.15,347.2
FUTSTK,BPCL,,,,305.90572959074353,311.8365495169186,297.34393113251747,298.50335693359375,,,13702018.0,,,06-Aug-2024,,1800.0,,298.50335693359375,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,340.2,348.95,338.5,344.55,344.55,10535.0,6547186350.0,64481400.0,1076400.0,07-Aug-2024,,1800.0,N,343.65,,344.8,335.55
FUTSTK,BPCL,26-Sep-2024,,XX,342.5,351.0,340.75,346.8,346.8,589.0,368338950.0,1899000.0,88200.0,07-Aug-2024,,1800.0,N,343.65,,346.8,337.6
FUTSTK,BPCL,31-Oct-2024,,XX,344.6,353.0,344.0,348.95,348.95,96.0,60446520.0,244800.0,5400.0,07-Aug-2024,,1800.0,N,343.65,,349.0,340.25
FUTSTK,BPCL,,,,304.30044871845166,310.1420787102213,300.91138882493647,306.4854736328125,,,14250381.0,,,07-Aug-2024,,1800.0,,306.4854736328125,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,344.55,346.3,333.55,338.95,338.95,10082.0,6147928530.0,61529400.0,-2952000.0,08-Aug-2024,,1800.0,N,338.3,,338.85,344.55
FUTSTK,BPCL,26-Sep-2024,,XX,345.0,345.0,335.9,341.05,341.05,361.0,221401620.0,1935000.0,36000.0,08-Aug-2024,,1800.0,N,338.3,,340.85,346.8
FUTSTK,BPCL,31-Oct-2024,,XX,344.6,346.55,338.8,343.15,343.15,54.0,33296940.0,273600.0,28800.0,08-Aug-2024,,1800.0,N,338.3,,343.2,348.95
FUTSTK,BPCL,,,,306.7530447113315,306.7530447113315,296.8088556831869,301.71405029296875,,,15378854.0,,,08-Aug-2024,,1800.0,,301.71405029296875,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,333.6,337.5,330.45,334.9,334.9,11371.0,6834421170.0,61956000.0,426600.0,09-Aug-2024,,1800.0,N,333.4,,334.75,338.95
FUTSTK,BPCL,26-Sep-2024,,XX,341.55,341.55,332.3,336.8,336.8,2300.0,1384150050.0,3600000.0,1665000.0,09-Aug-2024,,1800.0,N,333.4,,336.9,341.05
FUTSTK,BPCL,31-Oct-2024,,XX,341.9,341.9,334.9,338.6,338.6,170.0,103193550.0,244800.0,-28800.0,09-Aug-2024,,1800.0,N,333.4,,338.6,343.15
FUTSTK,BPCL,,,,306.63830291381714,309.90581487540317,303.55488641928724,306.868408203125,,,11351617.0,,,09-Aug-2024,,1800.0,,306.868408203125,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,333.1,338.25,331.6,334.1,334.1,6880.0,4138744770.0,62242200.0,286200.0,12-Aug-2024,,1800.0,N,333.4,,333.5,334.9
FUTSTK,BPCL,26-Sep-2024,,XX,335.3,339.95,333.5,335.95,335.95,441.0,266623920.0,3643200.0,43200.0,12-Aug-2024,,1800.0,N,333.4,,335.55,336.8
FUTSTK,BPCL,31-Oct-2024,,XX,337.1,341.5,336.0,338.0,338.0,92.0,55948230.0,253800.0,9000.0,12-Aug-2024,,1800.0,N,333.4,,337.4,338.6
FUTSTK,BPCL,,,,305.39572873374993,309.99783451990663,303.92307735339944,306.868408203125,,,12253716.0,,,12-Aug-2024,,1800.0,,306.868408203125,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,333.5,333.95,321.15,322.5,322.5,7970.0,4683762000.0,61207200.0,-1035000.0,13-Aug-2024,,1800.0,N,321.7,,322.25,334.1
FUTSTK,BPCL,26-Sep-2024,,XX,335.0,335.0,322.9,324.25,324.25,551.0,325864890.0,3790800.0,147600.0,13-Aug-2024,,1800.0,N,321.7,,324.0,335.95
FUTSTK,BPCL,31-Oct-2024,,XX,336.9,336.9,326.25,326.9,326.9,57.0,33875550.0,286200.0,32400.0,13-Aug-2024,,1800.0,N,321.7,,326.25,338.0
FUTSTK,BPCL,,,,305.5338038409264,306.27012950570634,295.45518128123734,296.0994873046875,,,9757429.0,,,13-Aug-2024,,1800.0,,296.0994873046875,YFINANCE,,
FUTSTK,BPCL,29-Aug-2024,,XX,324.5,328.2,321.55,325.4,325.4,6125.0,3588883740.0,60247800.0,-959400.0,14-Aug-2024,,1800.0,N,325.05,,325.3,322.5
