FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
28-Apr-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,89.04,86.18,89.7,86.18,83884443.75,88.17,5625,,,XX,88.86,86.26,2300625.0,-61875.0,168.0,89.04,N
28-Apr-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,90.2,89.0,90.2,89.0,3749341.5,88.17,6975,,,XX,90.2,87.03,83700.0,-13950.0,6.0,90.2,N
28-Apr-2025,GMRAIRPORT,FUTSTK,,88.16999816894531,85.0,88.97000122070312,84.86000061035156,15728517.0,88.16999816894531,6975,YFINANCE,,,,,,,,,
29-Apr-2025,GMRAIRPORT,FUTSTK,29-May-2025,89.65,88.54,90.3,88.46,2744222568.75,89.4,5625,,,XX,89.41,88.45,163794375.0,-5895000.0,5448.0,89.65,N
29-Apr-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,90.11,89.4,90.75,88.98,87570618.75,89.4,5625,,,XX,89.94,89.04,2368125.0,67500.0,173.0,90.11,N
29-Apr-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,90.75,90.2,91.21,90.2,4431566.25,89.4,6975,,,XX,90.7,90.2,104625.0,20925.0,7.0,90.75,N
29-Apr-2025,GMRAIRPORT,FUTSTK,,89.4000015258789,88.16999816894531,90.08000183105467,88.05999755859375,40899069.0,89.4000015258789,6975,YFINANCE,,,,,,,,,
30-Apr-2025,GMRAIRPORT,FUTSTK,29-May-2025,87.61,89.43,89.96,87.21,1912603106.25,87.19,5625,,,XX,87.46,89.65,159823125.0,-3971250.0,3840.0,87.61,N
30-Apr-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,88.09,89.8,90.39,87.7,94954556.25,87.19,5625,,,XX,87.84,90.11,2486250.0,118125.0,190.0,88.09,N
30-Apr-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,88.94,90.8,90.8,88.24,23007107.25,87.19,6975,,,XX,88.24,90.75,292950.0,188325.0,37.0,88.94,N
30-Apr-2025,GMRAIRPORT,FUTSTK,,87.19000244140625,89.19999694824219,89.7699966430664,86.63999938964844,21631744.0,87.19000244140625,6975,YFINANCE,,,,,,,,,
02-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,87.39,87.15,89.08,87.15,985377600.0,87.22,5625,,,XX,87.72,87.61,159001875.0,-821250.0,1989.0,87.39,N
02-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,87.78,88.06,89.55,87.71,38801193.75,87.22,5625,,,XX,87.92,88.09,2638125.0,151875.0,78.0,87.78,N
02-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,88.77,89.98,89.98,88.77,3115244.25,87.22,6975,,,XX,88.77,88.94,306900.0,13950.0,5.0,88.77,N
02-May-2025,GMRAIRPORT,FUTSTK,,87.44000244140625,87.1500015258789,88.87999725341797,87.0199966430664,5356199.0,87.44000244140625,6975,YFINANCE,,,,,,,,,
05-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,88.53,87.5,88.99,87.5,1001207362.5,88.09,5625,,,XX,88.72,87.39,159806250.0,804375.0,2011.0,88.53,N
05-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,89.11,88.96,89.45,88.65,38095987.5,88.09,5625,,,XX,89.32,87.78,2711250.0,73125.0,76.0,89.11,N
05-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,89.55,89.58,89.58,89.55,1874043.0,88.09,6975,,,XX,89.55,88.77,313875.0,6975.0,3.0,89.55,N
05-May-2025,GMRAIRPORT,FUTSTK,,88.08999633789062,87.38999938964844,88.68000030517578,87.2699966430664,5839967.0,88.08999633789062,6975,YFINANCE,,,,,,,,,
06-May-2025,GMRAIRPORT,FUTSTK,,86.41999816894531,88.08000183105469,88.36000061035156,85.95999908447266,5035966.0,86.41999816894531,6975,YFINANCE,,,,,,,,,
07-May-2025,GMRAIRPORT,FUTSTK,,87.0199966430664,84.5,87.56999969482422,84.5,7743072.0,87.0199966430664,6975,YFINANCE,,,,,,,,,
08-May-2025,GMRAIRPORT,FUTSTK,,84.81999969482422,87.0199966430664,87.55000305175781,84.05000305175781,6727434.0,84.81999969482422,6975,YFINANCE,,,,,,,,,
09-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,84.29,83.26,84.71,81.68,1604449181.25,84.2,5625,,,XX,84.35,84.99,154873125.0,-967500.0,3409.0,84.29,N
09-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,84.85,83.59,85.25,82.92,281190093.75,84.2,5625,,,XX,84.94,85.52,4713750.0,1451250.0,592.0,84.85,N
09-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,85.46,85.14,85.58,83.65,22499745.75,84.2,6975,,,XX,85.58,85.82,530100.0,118575.0,38.0,85.46,N
09-May-2025,GMRAIRPORT,FUTSTK,,84.19999694824219,82.19999694824219,84.5,80.5,9617387.0,84.19999694824219,6975,YFINANCE,,,,,,,,,
12-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,88.55,87.45,89.46,87.3,1905807487.5,88.06,5625,,,XX,88.5,84.29,151492500.0,-3380625.0,3831.0,88.55,N
12-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,89.01,87.0,89.68,87.0,383766468.75,88.06,5625,,,XX,88.95,84.85,7020000.0,2306250.0,766.0,89.01,N
12-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,89.74,89.25,90.0,88.29,14349179.25,88.06,6975,,,XX,89.74,85.46,460350.0,-69750.0,23.0,89.74,N
12-May-2025,GMRAIRPORT,FUTSTK,,88.05999755859375,88.0,89.05999755859375,87.05999755859375,19514300.0,88.05999755859375,6975,YFINANCE,,,,,,,,,
13-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,87.41,88.24,88.68,87.03,708291393.75,87.19,5625,,,XX,87.65,88.55,150091875.0,-1400625.0,1434.0,87.41,N
13-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,87.91,88.79,89.28,87.6,226759781.25,87.19,5625,,,XX,88.15,89.01,8595000.0,1575000.0,456.0,87.91,N
13-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,88.57,89.74,89.99,88.2,15536115.0,87.19,6975,,,XX,88.57,89.74,592875.0,132525.0,25.0,88.57,N
13-May-2025,GMRAIRPORT,FUTSTK,,87.19000244140625,88.05999755859375,88.38999938964844,86.93000030517578,5097283.0,87.19000244140625,6975,YFINANCE,,,,,,,,,
14-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,87.98,87.65,88.4,87.32,612525937.5,87.61,5625,,,XX,88.22,87.41,149265000.0,-826875.0,1238.0,87.98,N
14-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,88.45,88.22,88.87,87.93,103978462.5,87.61,5625,,,XX,88.6,87.91,8921250.0,326250.0,209.0,88.45,N
14-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,88.9,89.35,89.35,88.9,6214167.0,87.61,6975,,,XX,88.9,88.57,634725.0,41850.0,10.0,88.9,N
14-May-2025,GMRAIRPORT,FUTSTK,,87.61000061035156,87.69000244140625,88.29000091552734,87.1500015258789,4455214.0,87.61000061035156,6975,YFINANCE,,,,,,,,,
15-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,89.28,88.22,90.04,88.01,1536546431.25,89.14,5625,,,XX,89.2,87.98,147200625.0,-2064375.0,3063.0,89.28,N
15-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,89.81,88.46,90.48,88.15,199807987.5,89.14,5625,,,XX,89.66,88.45,9455625.0,534375.0,396.0,89.81,N
15-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,90.34,89.7,90.9,89.56,35185596.75,89.14,6975,,,XX,90.36,88.9,474300.0,-160425.0,56.0,90.34,N
15-May-2025,GMRAIRPORT,FUTSTK,,89.13999938964844,88.25,89.81999969482422,87.77999877929688,10063479.0,89.13999938964844,6975,YFINANCE,,,,,,,,,
16-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,91.4,90.19,92.14,88.81,3815987737.5,91.07,5625,,,XX,91.2,89.28,146446875.0,-753750.0,7480.0,91.4,N
16-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,91.87,89.81,92.6,89.3,1199240212.5,91.07,5625,,,XX,91.75,89.81,17049375.0,7593750.0,2347.0,91.87,N
16-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,92.41,90.34,93.03,90.01,50877812.25,91.07,6975,,,XX,92.16,90.34,627750.0,153450.0,80.0,92.41,N
16-May-2025,GMRAIRPORT,FUTSTK,,91.06999969482422,90.0999984741211,91.75,88.51000213623047,17512752.0,91.06999969482422,6975,YFINANCE,,,,,,,,,
19-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,87.58,91.8,91.8,87.25,3085406381.25,87.43,5625,,,XX,87.6,91.4,145063125.0,-1383750.0,6150.0,87.58,N
19-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,88.05,91.75,91.82,87.75,729921543.75,87.43,5625,,,XX,88.1,91.87,20953125.0,3903750.0,1451.0,88.05,N
19-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,88.66,92.41,92.41,88.49,54736173.0,87.43,6975,,,XX,88.74,92.41,1018350.0,390600.0,87.0,88.66,N
19-May-2025,GMRAIRPORT,FUTSTK,,87.43000030517578,91.6500015258789,91.72000122070312,87.19999694824219,13853534.0,87.43000030517578,6975,YFINANCE,,,,,,,,,
20-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,86.21,87.81,88.15,85.81,1511088468.75,85.81,5625,,,XX,86.55,87.58,144303750.0,-759375.0,3088.0,86.21,N
20-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,86.64,88.5,88.55,86.34,433198012.5,85.81,5625,,,XX,86.92,88.05,22809375.0,1856250.0,881.0,86.64,N
20-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,87.13,88.45,88.9,87.0,21449241.0,85.81,6975,,,XX,87.23,88.66,1122975.0,104625.0,35.0,87.13,N
20-May-2025,GMRAIRPORT,FUTSTK,,85.80999755859375,87.9800033569336,88.12000274658203,85.6500015258789,7335499.0,85.80999755859375,6975,YFINANCE,,,,,,,,,
21-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,87.63,85.55,87.85,85.22,1504056825.0,87.63,5625,,,XX,87.52,86.21,141991875.0,-2311875.0,3070.0,87.63,N
21-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,88.11,86.05,88.29,85.8,460470487.5,87.63,5625,,,XX,88.15,86.64,25171875.0,2362500.0,936.0,88.11,N
21-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,88.69,86.48,88.8,86.4,36590082.75,87.63,6975,,,XX,88.75,87.13,1241550.0,118575.0,60.0,88.69,N
21-May-2025,GMRAIRPORT,FUTSTK,,87.62999725341797,84.69999694824219,87.75,84.69999694824219,8434940.0,87.62999725341797,6975,YFINANCE,,,,,,,,,
22-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,89.14,87.13,89.35,87.13,2113889062.5,88.95,5625,,,XX,89.1,87.63,142886250.0,894375.0,4245.0,89.14,N
22-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,89.61,88.11,89.8,87.72,646023600.0,88.95,5625,,,XX,89.72,88.11,27337500.0,2165625.0,1291.0,89.61,N
22-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,90.15,88.34,90.33,88.34,39248673.75,88.95,6975,,,XX,90.33,88.69,1339200.0,97650.0,63.0,90.15,N
22-May-2025,GMRAIRPORT,FUTSTK,,88.94999694824219,87.55000305175781,89.30999755859375,87.05000305175781,11246188.0,88.94999694824219,6975,YFINANCE,,,,,,,,,
23-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,87.04,88.82,89.14,86.57,2337074156.25,86.86,5625,,,XX,86.96,89.14,135095625.0,-7790625.0,4764.0,87.04,N
23-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,87.51,89.72,89.72,87.04,1758331631.25,86.86,5625,,,XX,87.58,89.61,40741875.0,13404375.0,3565.0,87.51,N
23-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,88.07,90.64,90.64,87.75,70053970.5,86.86,6975,,,XX,87.95,90.15,1618200.0,279000.0,114.0,88.07,N
23-May-2025,GMRAIRPORT,FUTSTK,,86.86000061035156,89.69999694824219,89.69999694824219,86.5999984741211,14874983.0,86.86000061035156,6975,YFINANCE,,,,,,,,,
26-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,86.58,86.96,87.53,85.93,4692503756.25,86.51,5625,,,XX,86.56,87.04,88245000.0,-46850625.0,9620.0,86.58,N
26-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,87.06,88.0,88.01,86.4,4804325043.75,86.51,5625,,,XX,87.04,87.51,86805000.0,46063125.0,9798.0,87.06,N
26-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,87.7,88.48,88.55,87.1,37280398.5,86.51,6975,,,XX,87.78,88.07,1883250.0,265050.0,61.0,87.7,N
26-May-2025,GMRAIRPORT,FUTSTK,,86.51000213623047,87.4000015258789,87.4000015258789,85.80999755859375,7586067.0,86.51000213623047,6975,YFINANCE,,,,,,,,,
27-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,86.94,86.2,87.35,86.11,4111739325.0,86.79,5625,,,XX,86.87,86.58,53133750.0,-35111250.0,8413.0,86.94,N
27-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,87.42,86.54,87.81,86.54,4243468950.0,86.79,5625,,,XX,87.3,87.06,121291875.0,34486875.0,8636.0,87.42,N
27-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,87.99,87.5,88.4,87.5,53427314.25,86.79,6975,,,XX,87.96,87.7,2280825.0,397575.0,87.0,87.99,N
27-May-2025,GMRAIRPORT,FUTSTK,,86.79000091552734,86.4000015258789,87.2699966430664,86.06999969482422,9011624.0,86.79000091552734,6975,YFINANCE,,,,,,,,,
28-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,86.37,86.97,87.05,86.16,2512084387.5,86.28,5625,,,XX,86.3,86.94,29345625.0,-23788125.0,5160.0,86.37,N
28-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,86.81,87.53,87.54,86.6,2751546431.25,86.28,5625,,,XX,86.81,87.42,145783125.0,24491250.0,5623.0,86.81,N
28-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,87.48,88.05,88.22,87.28,90510250.5,86.28,6975,,,XX,87.32,87.99,2999250.0,718425.0,148.0,87.48,N
28-May-2025,GMRAIRPORT,FUTSTK,,86.27999877929688,87.0,87.0999984741211,86.12000274658203,4888292.0,86.27999877929688,6975,YFINANCE,,,,,,,,,
29-May-2025,GMRAIRPORT,FUTSTK,29-May-2025,86.44,86.41,86.71,85.66,3001382887.5,86.48,5625,,,XX,86.5,86.37,4668750.0,-24676875.0,6192.0,86.44,N
29-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,87.09,86.85,87.35,86.13,3627321243.75,86.48,5625,,,XX,87.11,86.81,170533125.0,24750000.0,7437.0,87.09,N
29-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,87.75,87.69,87.98,86.81,78683789.25,86.48,6975,,,XX,87.75,87.48,3543300.0,544050.0,129.0,87.75,N
29-May-2025,GMRAIRPORT,FUTSTK,,86.4800033569336,86.51000213623047,86.69000244140625,85.62999725341797,5258085.0,86.4800033569336,6975,YFINANCE,,,,,,,,,
30-May-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,84.42,87.18,87.18,83.81,2650256381.25,84.08,5625,,,XX,84.48,87.09,171770625.0,1237500.0,5556.0,84.42,N
30-May-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,84.94,87.24,87.37,84.49,129374741.25,84.08,6975,,,XX,85.13,87.75,4268700.0,725400.0,217.0,84.94,N
30-May-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,85.41,86.0,86.0,85.0,34427832.75,84.08,6975,,,XX,85.23,87.92,369675.0,369675.0,58.0,85.41,N
30-May-2025,GMRAIRPORT,FUTSTK,,84.08000183105469,86.75,86.75,83.4000015258789,22217071.0,84.08000183105469,6975,YFINANCE,,,,,,,,,
02-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,85.99,84.04,86.3,83.76,1119223968.75,85.54,5625,,,XX,86.11,84.42,171090000.0,-680625.0,2323.0,85.99,N
02-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,86.56,84.6,86.81,84.6,42080035.5,85.54,6975,,,XX,86.64,84.94,4261725.0,-6975.0,70.0,86.56,N
02-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,87.0,85.6,87.31,85.6,6657079.5,85.54,6975,,,XX,87.0,85.41,376650.0,6975.0,11.0,87.0,N
02-Jun-2025,GMRAIRPORT,FUTSTK,,85.54000091552734,84.05000305175781,85.8499984741211,83.66000366210938,7079328.0,85.54000091552734,6975,YFINANCE,,,,,,,,,
03-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,85.71,86.08,86.38,85.25,755073956.25,85.34,5625,,,XX,85.78,85.99,170578125.0,-511875.0,1564.0,85.71,N
03-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,86.33,86.8,86.99,85.9,66898341.0,85.34,6975,,,XX,86.31,86.56,4568625.0,306900.0,111.0,86.33,N
03-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,86.71,87.36,87.36,86.71,6075155.25,85.34,6975,,,XX,86.71,87.0,383625.0,6975.0,10.0,86.71,N
03-Jun-2025,GMRAIRPORT,FUTSTK,,85.33999633789062,85.75,86.0199966430664,84.76000213623047,7063568.0,85.33999633789062,6975,YFINANCE,,,,,,,,,
04-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,84.47,85.71,85.95,84.34,1086408337.5,83.99,5625,,,XX,84.42,85.71,170645625.0,67500.0,2277.0,84.47,N
04-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,85.05,86.39,86.41,84.91,85094302.5,83.99,6975,,,XX,84.91,86.33,4819725.0,251100.0,143.0,85.05,N
04-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,85.53,86.01,86.01,85.5,4190510.25,83.99,6975,,,XX,85.57,86.71,397575.0,13950.0,7.0,85.53,N
04-Jun-2025,GMRAIRPORT,FUTSTK,,83.98999786376953,85.33999633789062,85.5999984741211,83.9000015258789,9835009.0,83.98999786376953,6975,YFINANCE,,,,,,,,,
05-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,85.18,84.5,85.95,84.4,922401562.5,84.91,5625,,,XX,85.26,84.47,171450000.0,804375.0,1925.0,85.18,N
05-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,85.66,85.1,86.4,85.0,28129268.25,84.91,6975,,,XX,85.61,85.05,4826700.0,6975.0,47.0,85.66,N
05-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,86.15,85.5,86.9,85.5,4812052.5,84.91,6975,,,XX,86.15,85.53,390600.0,-6975.0,8.0,86.15,N
05-Jun-2025,GMRAIRPORT,FUTSTK,,84.91000366210938,84.36000061035156,85.5,83.98999786376953,7124566.0,84.91000366210938,6975,YFINANCE,,,,,,,,,
06-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,86.59,85.25,86.85,85.04,1461231450.0,86.26,5625,,,XX,86.59,85.18,172721250.0,1271250.0,3010.0,86.59,N
06-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,87.16,86.15,87.38,86.0,50296167.0,86.26,6975,,,XX,87.2,85.66,4868550.0,41850.0,83.0,87.16,N
06-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,87.68,86.94,87.78,86.85,10978650.0,86.26,6975,,,XX,87.51,86.15,439425.0,48825.0,18.0,87.68,N
06-Jun-2025,GMRAIRPORT,FUTSTK,,86.26000213623047,85.0,86.54000091552734,84.73999786376953,7098507.0,86.26000213623047,6975,YFINANCE,,,,,,,,,
09-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,86.79,86.98,87.35,86.27,1313159343.75,86.37,5625,,,XX,86.8,86.59,174915000.0,2193750.0,2687.0,86.79,N
09-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,87.34,87.6,88.07,86.98,87860587.5,86.37,6975,,,XX,87.27,87.16,5273100.0,404550.0,144.0,87.34,N
09-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,87.95,88.04,88.21,87.4,8573460.75,86.37,6975,,,XX,87.95,87.68,502200.0,62775.0,14.0,87.95,N
09-Jun-2025,GMRAIRPORT,FUTSTK,,86.37000274658203,86.69000244140625,87.16999816894531,86.01000213623047,6525950.0,86.37000274658203,6975,YFINANCE,,,,,,,,,
10-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,85.48,86.93,86.93,85.36,1110004762.5,85.08,5625,,,XX,85.57,86.79,174605625.0,-309375.0,2295.0,85.48,N
10-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,86.01,87.09,87.23,85.9,200901692.25,85.08,6975,,,XX,86.05,87.34,6298425.0,1025325.0,333.0,86.01,N
10-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,86.56,87.33,87.49,86.4,20010159.0,85.08,6975,,,XX,86.64,87.95,655650.0,153450.0,33.0,86.56,N
10-Jun-2025,GMRAIRPORT,FUTSTK,,85.08000183105469,86.3499984741211,86.43000030517578,84.94999694824219,8154804.0,85.08000183105469,6975,YFINANCE,,,,,,,,,
11-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,84.63,85.57,86.16,84.32,822848456.25,84.45,5625,,,XX,84.71,85.48,175381875.0,776250.0,1716.0,84.63,N
11-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,85.26,86.06,86.61,84.91,117883010.25,84.45,6975,,,XX,85.26,86.01,7121475.0,823050.0,197.0,85.26,N
11-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,85.7,86.45,87.14,85.35,52293946.5,84.45,6975,,,XX,85.7,86.56,1074150.0,418500.0,87.0,85.7,N
11-Jun-2025,GMRAIRPORT,FUTSTK,,84.44999694824219,85.05000305175781,85.94000244140625,84.1500015258789,4614887.0,84.44999694824219,6975,YFINANCE,,,,,,,,,
12-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,82.08,84.73,84.88,81.6,1397966231.25,81.91,5625,,,XX,81.78,84.63,176883750.0,1501875.0,2992.0,82.08,N
12-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,82.65,85.27,85.27,82.2,205169346.0,81.91,6975,,,XX,82.46,85.26,8293275.0,1171800.0,351.0,82.65,N
12-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,83.19,85.7,85.7,82.66,58974462.0,81.91,6975,,,XX,82.66,85.7,1527525.0,453375.0,100.0,83.19,N
12-Jun-2025,GMRAIRPORT,FUTSTK,,81.91000366210938,84.5,85.19999694824219,81.33000183105469,8031240.0,81.91000366210938,6975,YFINANCE,,,,,,,,,
13-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,81.13,81.5,81.77,80.05,1214344293.75,80.9,5625,,,XX,81.18,82.08,176636250.0,-247500.0,2659.0,81.13,N
13-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,81.65,81.81,82.28,78.59,194926419.0,80.9,6975,,,XX,81.77,82.65,9095400.0,802125.0,342.0,81.65,N
13-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,82.04,82.02,82.74,81.6,40122571.5,80.9,6975,,,XX,82.13,83.19,1757700.0,230175.0,70.0,82.04,N
13-Jun-2025,GMRAIRPORT,FUTSTK,,80.9000015258789,80.4000015258789,81.6500015258789,79.91999816894531,20850809.0,80.9000015258789,6975,YFINANCE,,,,,,,,,
16-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,83.7,81.5,83.9,80.98,1302742968.75,83.57,5625,,,XX,83.89,81.13,175201875.0,-1434375.0,2801.0,83.7,N
16-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,84.33,82.27,84.6,81.66,382926802.5,83.57,6975,,,XX,84.6,81.65,11571525.0,2476125.0,660.0,84.33,N
16-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,84.73,82.74,84.8,82.34,17472165.75,83.57,6975,,,XX,84.8,82.04,1820475.0,62775.0,30.0,84.73,N
16-Jun-2025,GMRAIRPORT,FUTSTK,,83.56999969482422,81.80000305175781,83.86000061035156,80.9000015258789,11215638.0,83.56999969482422,6975,YFINANCE,,,,,,,,,
17-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,82.76,83.02,84.19,82.48,829564312.5,82.76,5625,,,XX,82.52,83.7,173165625.0,-2036250.0,1772.0,82.76,N
17-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,83.29,84.03,84.77,83.04,186915492.0,82.76,6975,,,XX,83.32,84.33,12450375.0,878850.0,320.0,83.29,N
17-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,83.85,84.75,85.0,83.4,16426334.25,82.76,6975,,,XX,83.85,84.73,1932075.0,111600.0,28.0,83.85,N
17-Jun-2025,GMRAIRPORT,FUTSTK,,82.76000213623047,83.58999633789062,84.19000244140625,82.41000366210938,6610310.0,82.76000213623047,6975,YFINANCE,,,,,,,,,
18-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,82.77,82.72,83.55,82.54,698507493.75,82.75,5625,,,XX,82.81,82.76,172198125.0,-967500.0,1496.0,82.77,N
18-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,83.33,83.7,84.01,83.12,166236291.0,82.75,6975,,,XX,83.34,83.29,13182750.0,732375.0,285.0,83.33,N
18-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,83.86,84.15,84.4,83.6,10556592.75,82.75,6975,,,XX,83.86,83.85,1966950.0,34875.0,18.0,83.86,N
18-Jun-2025,GMRAIRPORT,FUTSTK,,82.75,83.2300033569336,83.55000305175781,82.52999877929688,6693801.0,82.75,6975,YFINANCE,,,,,,,,,
19-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,80.74,82.7,83.22,80.43,996089231.25,80.55,5625,,,XX,80.69,82.77,169644375.0,-2553750.0,2176.0,80.74,N
19-Jun-2025,GMRAIRPORT,FUTSTK,31-Jul-2025,81.2,83.41,83.55,80.92,504649689.75,80.55,6975,,,XX,81.02,83.33,16021575.0,2838825.0,883.0,81.2,N
19-Jun-2025,GMRAIRPORT,FUTSTK,28-Aug-2025,81.43,84.0,84.0,81.4,39550412.25,80.55,6975,,,XX,81.45,83.86,2134350.0,167400.0,69.0,81.43,N
19-Jun-2025,GMRAIRPORT,FUTSTK,,80.55000305175781,82.80000305175781,83.05000305175781,80.25,12955527.0,80.55000305175781,6975,YFINANCE,,,,,,,,,
20-Jun-2025,GMRAIRPORT,FUTSTK,26-Jun-2025,81.25,80.79,81.9,80.64,3404655056.25,80.97,5625,,,XX,81.42,80.74,160087500.0,-9556875.0,7449.0,81.25,N
